# x_m, y_m, w_tr_right_m, w_tr_left_m
375.7269693417716,-405.02339565752106,7.242168642796039,7.2450418568170045
376.49739391158124,-404.3858645171697,7.240150334012597,7.243129994063269
377.267817868748,-403.7483326360628,7.238132986509539,7.241263272225763
378.03823815049867,-403.1107963105796,7.236121405600681,7.239421990310214
378.8086525469511,-402.4732528684377,7.234119058469274,7.237587784812006
379.57906138540403,-401.8357027053797,7.232125431631151,7.235746270938331
380.34946546280736,-401.19814678506236,7.230139274747117,7.233883800399768
381.1198655761111,-400.5605860711429,7.2281593374778685,7.23198812102984
381.8902625222653,-399.92302152727814,7.226184369484553,7.230058791406285
382.66065709821976,-399.28545411712514,7.224213120428414,7.228101309978071
383.4310501009245,-398.6478848043409,7.222244339971264,7.226121220210502
384.20144232732946,-398.0103145525824,7.220276777775293,7.2241240655614165
384.9718345743845,-397.3727443255065,7.2183091835029405,7.222115389481606
385.74222763888804,-396.7351750865868,7.216340307054973,7.220100735176254
386.5126221141249,-396.09760755325055,7.2143692175950775,7.218085326741152
387.28301798800373,-395.4600417110283,7.212395933980154,7.216073439056594
388.05341513638024,-394.8224774099793,7.210420650863638,7.214069171301805
388.82381343510986,-394.1849145001628,7.20844356290109,7.21207614466886
389.59421276004855,-393.5473528316381,7.206464864747731,7.210093936733236
390.36461298705166,-392.90979225446426,7.204484751059053,7.208120091451151
391.1350139919749,-392.2722326187007,7.202503416490292,7.206152137367869
391.905415650674,-391.6346737744064,7.200521055696578,7.204187603032139
392.67581783900437,-390.9971155716408,7.198537863333307,7.202224016995745
393.44622043279287,-390.3595578604278,7.196554034100923,7.200258907768785
394.2166232689267,-389.7220004435165,7.194569823936592,7.1982897426522525
394.9870260684707,-389.0844429830392,7.192585670900715,7.196313806879806
395.7574285310522,-388.44688511510196,7.190602046717496,7.194328351989521
396.52783035629886,-387.809326475811,7.188619423103809,7.19233114534704
397.29823124383813,-387.17176670127236,7.186638271776722,7.190324318065835
398.0686308932975,-386.53420542759216,7.18465906445266,7.188312195877744
398.8390290043045,-385.8966422908766,7.182682272848275,7.18629912114377
399.60942527648666,-385.25907692723166,7.180708368680099,7.184289436218355
400.37981940947157,-384.62150897276354,7.1787378236640595,7.182287483450354
401.1502111031549,-383.9839380639033,7.176771109095318,7.180297605603393
401.92060041673136,-383.34636427226263,7.174808132016843,7.178324709425966
402.69098847805384,-382.7087889638063,7.1728471212999,7.176375379131059
403.46137661275685,-382.0712137440507,7.1708859953962545,7.1744565093799935
404.23176614647457,-381.4336402185121,7.168922672784982,7.172573409516877
405.0021584048413,-380.79606999270675,7.166955071945803,7.170717977543924
405.77255471349133,-380.1585046721509,7.164981111358929,7.168875366624372
406.54295639805906,-379.52094586236103,7.162998709505097,7.167030678816251
407.3133647841787,-378.8833951688534,7.161005784865811,7.165169016196547
408.08378119748465,-378.2458541971443,7.159000255923112,7.163275480862174
408.85420696256637,-377.6083245514847,7.156980042800655,7.161335173290205
409.6246420056784,-376.9708061425822,7.154945261514806,7.159330999110596
410.3950820942607,-376.33329384434455,7.152902558647299,7.157239336181707
411.16552222610915,-375.695781598553,7.150859788722832,7.155035354344926
411.93595739901986,-375.0582633469888,7.14882480616506,7.152700048876043
412.70638261078875,-374.4207330314331,7.146805465395177,7.1502636965259345
413.47679285921186,-373.78318459366704,7.144809620832183,7.147781358693777
414.2471831420852,-373.1456119754719,7.142845126892449,7.145308284548266
415.0175484572047,-372.50800911862893,7.140919837990379,7.142899723161717
415.7878838023664,-371.8703699649192,7.139041608538198,7.1406109235133055
416.55818417421256,-371.23268845474564,7.137218294743281,7.138497132702285
417.3284430259032,-370.5949566845478,7.135460157364248,7.136611195193566
418.0986492203622,-369.957161266914,7.133784609217629,7.134998810304878
418.86879077107983,-369.3192877996338,7.13221038894502,7.13370435512301
419.63885569154655,-368.68132188049657,7.130756235553806,7.132764934249445
420.4088319952528,-368.04324910729196,7.129440888049308,7.132156128706459
421.1787076956889,-367.4050550778092,7.128283085435888,7.131822578023528
421.9484708063453,-366.766725389838,7.127301566717654,7.131708687257463
422.7181093407124,-366.1282456411677,7.126515070899113,7.131758861499829
423.48761131228054,-365.4896014295878,7.125942336986825,7.131917505857771
424.2569647398585,-364.85077835928604,7.125602095670938,7.132129033755753
425.02616475350464,-364.21177058947666,7.125501954096315,7.132348974977951
425.79522763051267,-363.57259772007376,7.125616436614603,7.132565916839589
426.56417356127827,-362.93328405855976,7.125913937240646,7.1327750634922715
427.33302273619734,-362.2938539124171,7.1263628486191095,7.1329803128111875
428.10179534566566,-361.65433158912805,7.126931563395388,7.1331929363770366
428.870511580079,-361.0147413961753,7.127588474214245,7.1334244393657364
429.6391916298331,-360.3751076410411,7.128301973719033,7.133686326955346
430.40785568532397,-359.735454631208,7.129040454550589,7.133990104326833
431.1765239369473,-359.0958066741582,7.129772309347428,7.134347276664979
431.9452165708738,-358.4561880722877,7.130465937356981,7.134769342552097
432.7139481240897,-357.8166163267396,7.131098578322349,7.135258965649733
433.48271633425094,-357.17708871335105,7.131673776075444,7.135792536651141
434.25151583046176,-356.5375987654645,7.132199974127411,7.136342338360717
435.02034124182677,-355.8981400164227,7.132685621112241,7.136893762214911
435.78918719745064,-355.25870599956806,7.133139165664911,7.137443317927401
436.55804832643776,-354.6192902482433,7.133569056420659,7.137987867428619
437.3269192578926,-353.97988629579083,7.133983742015406,7.138524272647534
438.09579462091983,-353.34048767555345,7.1343916710853446,7.139049395512274
438.8646690446239,-352.7010879208736,7.134801292267201,7.139560097949581
439.6335371592146,-352.06168056642514,7.1352210524679665,7.140053243613968
440.4023950728362,-351.42226092680346,7.135657085134383,7.140528008010343
441.17124328864264,-350.7828296096493,7.136108589742186,7.14099044151601
441.94008312303833,-350.1433882020261,7.136573361922715,7.141447681013286
442.708915892428,-349.50393829099716,7.137049178190126,7.141903634903995
443.4777429132163,-348.86448146362596,7.137533815058514,7.14235947330701
444.2465655018074,-348.22501930697587,7.138025049042022,7.142816279594956
445.0153849746064,-347.5855534081105,7.138520656654051,7.143275137141394
445.7842026480175,-346.9460853540931,7.13901841440845,7.143737129319922
446.5530198384454,-346.3066167319871,7.139516098818894,7.144203339504886
447.32183786209447,-345.6671491286132,7.1400114867132025,7.144674850756752
448.09065776750174,-345.0276838062082,7.140502776261031,7.145152325674977
448.85947980723046,-344.3882210617809,7.140989621292817,7.145635176515954
449.62830408655793,-343.74876101373485,7.141472395770662,7.146122572977939
450.3971307107614,-343.109303780474,7.1419515450020254,7.146613490033207
451.1659597851181,-342.4698494804021,7.142427514295156,7.147106737493471
451.9347914149053,-341.830398231923,7.142900748957812,7.147601119937536
452.70362570540027,-341.19095015344044,7.143371694297983,7.148095441943276
453.4724627618801,-340.5515053633583,7.1438407956238015,7.148588508087261
454.2413026896221,-339.91206398008023,7.1443084982433875,7.149079122945264
455.01014559359896,-339.27262612165,7.144775247936335,7.149566090620789
455.77899117151276,-338.63319142451763,7.145242118586101,7.15004758519907
456.54783790995225,-337.99375809300335,7.145711295401072,7.150519907259518
457.31668407140387,-337.35432406642843,7.146183486902646,7.150979241114151
458.0855279183541,-336.71488728411447,7.146659135345384,7.151425778471361
458.85436771328943,-336.0754456853827,7.147138682983758,7.151863109972344
459.62320171869635,-335.43599720955444,7.1476225720724065,7.152294933936482
460.3920281970612,-334.79653979595133,7.1481112448654995,7.1527249486862585
461.1608454108706,-334.15707138389445,7.148605143617527,7.153156852546492
461.92965162261083,-333.51758991270526,7.149104710582817,7.1535943438450404
462.69844509618736,-332.878093323389,7.1496103858135145,7.154041123112766
463.46722599226104,-332.2385818079159,7.150119675597448,7.15450383142905
464.2360001119182,-331.59906225200217,7.150624185262245,7.154997854246882
465.0047742999357,-330.9595427799584,7.151120706760944,7.155539284646019
465.77355540109045,-330.3200315160951,7.151607025768001,7.15612838082758
466.5423502601592,-329.6805365847233,7.152080927957604,7.156751970399398
467.31116572191917,-329.0410661101534,7.1525401990043695,7.157396455482107
468.08000863114705,-328.4016282166963,7.1529826245831165,7.158048238177116
468.84888583261977,-327.76223102866237,7.153405990369042,7.158693720566105
469.6178041711143,-327.1228826703626,7.153808082037169,7.159319304713621
470.3867704860368,-326.4835912597327,7.1541866935986045,7.159911384342305
471.15578443702026,-325.8443563924163,7.154550726053469,7.160445220952396
471.92482433311693,-325.2051523212122,7.154931572905882,7.160862972036329
472.6938645327329,-324.56594860955653,7.155341357821362,7.161104080927562
473.462879394274,-323.926714820885,7.1557884958470614,7.16116732328274
474.23184327614615,-323.2874205186336,7.1562814020288394,7.161101798297831
475.0007305367552,-322.6480352662382,7.15682849141187,7.160958199352157
475.7695155345071,-322.0085286271346,7.157438179039896,7.160787219771308
476.53817262780774,-321.36887016475873,7.158118879955943,7.160639552825041
477.306676175063,-320.72902944254656,7.158879009202071,7.160565891750892
478.0750005547434,-320.0889760477506,7.159726950678759,7.160616960914792
478.84314696773225,-319.44871140591584,7.160629593974927,7.160885073180427
479.61119637678587,-318.8083316201924,7.1614697596604655,7.16158621324383
480.37924450350323,-318.1679503125259,7.1622021611308035,7.162946515566017
481.1473870694838,-317.52768110486164,7.162795352535671,7.1649706213373126
481.91571979632687,-316.8876376191453,7.163217888024967,7.167475308082234
482.68433840563165,-316.2479334773224,7.163438321748566,7.170271400824144
483.45333861899746,-315.60868230133843,7.163425207856065,7.173169723043767
484.2228161580236,-314.9699977131389,7.163147100498114,7.175981096647613
484.9928667443093,-314.3319933346694,7.1625725538287375,7.178516342303355
485.7635860245465,-313.69478269895967,7.161670238267441,7.180586163993246
486.53496951185093,-313.0583604796745,7.160563731557014,7.181846006656152
487.3067149528845,-312.4223678992876,7.159690503793536,7.181489623801194
488.0784649968925,-311.7863807791939,7.15921974346473,7.178672875721583
488.84986229312074,-311.1499749407883,7.1592689846362765,7.17337828579146
489.62054949081454,-310.5127262054656,7.159955761325163,7.166289512627621
490.39016923921946,-309.8742103946208,7.161397607489175,7.158112413507696
491.15836418758107,-309.23400332964866,7.163712057031102,7.1495528272421645
491.92477698514494,-308.5916808319442,7.167016643814433,7.141316573527088
492.6890502811566,-307.94681872290215,7.171428901692718,7.1341094574461845
493.45082678826174,-307.29899290441256,7.177066262170207,7.128637381676171
494.2098339655213,-306.64788687523986,7.183909512330451,7.125743212055283
494.96605128025095,-305.9935040922322,7.191593173708722,7.126677099267389
495.7195048299906,-305.335907215525,7.1998212860523205,7.132692425361418
496.4702207122802,-304.6751589052542,7.208319032604431,7.1359608844203715
497.21822502465966,-304.01132182155527,7.21681159625625,7.1430221744045115
497.96354386466896,-303.3444586245641,7.225024159317059,7.15415904176022
498.70620332984805,-302.6746319744162,7.2326819034074035,7.168268484244596
499.4462295177367,-302.00190453124736,7.23951000947434,7.184247509260525
500.1836485258752,-301.3263389551932,7.245233657927263,7.200993115808588
500.9184864518031,-300.64799790638943,7.249578028892398,7.217402282013175
501.6507804791274,-299.96695445621197,7.252398894235636,7.232387162743963
502.38073018104944,-299.2834341807167,7.253925748634604,7.245082601103561
503.1086583769474,-298.59777839994405,7.254371957347782,7.2547924441657665
503.8348909564135,-297.9103313172597,7.25394669890562,7.260879803153481
504.5597538090399,-297.22143713602946,7.252859151864659,7.26346413455302
505.28357282441874,-296.5314400596191,7.2513184947431,7.263214353939149
506.0066738921425,-295.84068429139427,7.249533905980407,7.260811755670899
506.72938290180326,-295.1495140347208,7.247714563919947,7.256937642691498
507.4520257429932,-294.4582734929644,7.24606964681552,7.2522733204393415
508.1749283053048,-293.76730686949077,7.244808332859859,7.247500092583862
508.89840063406774,-293.076941641844,7.244021027683609,7.2432762345654655
509.6225206861678,-292.3872602859463,7.2435560516341155,7.239922759281951
510.3471902739026,-291.6981593326172,7.243369680962345,7.237504713891181
511.07230682157905,-291.0095306805416,7.243424564257017,7.236070595907303
511.7977677535039,-290.32126622840445,7.243683350115051,7.235529199077579
512.5234704939838,-289.6332578748906,7.244108687142471,7.235687831906152
513.249312467326,-288.945397518685,7.244663223957312,7.236351520578827
513.9751910978368,-288.2575770584726,7.245309609191669,7.2373252918079025
514.7010038098233,-287.56968839293813,7.2460104914937205,7.238414172396217
515.4266480275921,-286.8816234207667,7.246728519530657,7.2394231889527925
516.1520247511264,-286.1932777900344,7.247430594651475,7.240162546050479
516.8770873572907,-285.5046020702975,7.248046338380627,7.240518300065191
517.6018289746214,-284.81558851401803,7.248457685930849,7.240434075565342
518.3262437219207,-284.1262304120333,7.248545139589035,7.239855838340837
519.0503257179906,-283.4365210551808,7.248189201646239,7.23874201119695
519.7740690816331,-282.74645373429775,7.247270374644551,7.23706006633786
520.4974679316507,-282.0560217402216,7.245669161728859,7.234777679843242
521.2205163868451,-281.3652183637897,7.243266067103505,7.231862528024638
521.9432085660185,-280.67403689583944,7.239941596594443,7.228282287386918
522.665538587973,-279.9824706272083,7.235576734920694,7.224004634592435
523.3875007274776,-279.2905131834967,7.230136312910737,7.21899759225726
524.1090915426898,-278.59816309131656,7.223760148691313,7.213234246067402
524.8303093241315,-277.9054225955838,7.216607344541364,7.206691522677161
525.5511524054438,-277.212294033766,7.208836902986104,7.199352988339259
526.2716191202687,-276.5187797433308,7.200607824426483,7.191292086751988
526.9917078022477,-275.8248820617459,7.192079106573124,7.182647552304277
527.7114167850222,-275.1306033264788,7.183409744038733,7.1735595883123695
528.4307444022338,-274.4359458749973,7.174718205348806,7.164168397978385
529.1496889875242,-273.740912044769,7.166052381401492,7.154614184382073
529.8682488745349,-273.04550417326146,7.157895584197269,7.145037150475325
530.5864310023953,-272.3497328424188,7.150435937301284,7.1355894156785595
531.3043681624775,-271.6537292067613,7.143375905178023,7.1265973755153516
532.0222885597148,-270.95771583164645,7.136640909990649,7.118519551435648
532.7404227701072,-270.26191755402954,7.1301843401388005,7.111790663885308
533.4590013696551,-269.56655921086605,7.123888735768015,7.1064734646142735
534.1782549343588,-268.87186563911104,7.1176366392536305,7.102360491836825
534.8984140402187,-268.17806167572,7.111310595134965,7.099238203322369
535.6197092632349,-267.48537215764827,7.104793150194092,7.0968930561454036
536.3423711794078,-266.79402192185114,7.097966853682962,7.095111506722084
537.0666303647379,-266.10423580528396,7.090712312415793,7.093680010876533
537.792674705481,-265.4161968722264,7.082625961343179,7.092325296497888
538.5200684294937,-264.72947792609506,7.073437820338708,7.089901527445421
539.2479032820031,-264.04318943763036,7.063441457608553,7.0846018144003775
539.975259285934,-263.35643040709124,7.0529467668991614,7.074708495061141
540.7012164642115,-262.66829983473644,7.042263630387113,7.059954547505969
541.4248548397603,-261.97789672082496,7.031701917438586,7.041126753753475
542.1452544355058,-261.2843200656154,7.0169377244305196,7.019035607224264
542.8614952743727,-260.5866688693668,7.001507834437421,6.994491602411208
543.5726573792859,-259.88404213233787,6.986161149796075,6.968305235488301
544.2778207731707,-259.17553885478753,6.971668545932233,6.94128700550201
544.9761239914006,-258.46031610889946,6.959697340389295,6.914329852728119
545.6675594952355,-257.7383784637693,6.950840068458754,6.889529796520228
546.3527662278374,-257.0103721032108,6.9447800648246405,6.869893673213788
547.0323991461044,-256.27695910421005,6.941178159809083,6.857855975391129
547.7071132069337,-255.53880154375315,6.939695198452631,6.853139387092567
548.3775633672236,-254.79656149882635,6.939992037956384,6.854694316600554
549.0444045838714,-254.05090104641573,6.9417295452378935,6.8614711036362
549.708291813775,-253.30248226350744,6.944568535984231,6.872420073817677
550.3698800138322,-252.55196722708772,6.9481077410130245,6.886491538627944
551.0298241409408,-251.80001801414264,6.951765995261942,6.902635796798294
551.6887790334532,-251.04729657128317,6.954929904488967,6.9197250783539825
552.3472859099204,-250.29433988673813,6.957153913587238,6.936295984701426
553.0055606682624,-249.54132716304258,6.95847306187732,6.951849287610517
553.6637613509708,-248.78837397367482,6.959007862242583,6.963569051552072
554.3220460005367,-248.03559589211332,6.9588788303173565,6.971975005988591
554.9805726594515,-247.28310849183643,6.958206483382732,6.9775353111775145
555.6394993702062,-246.53102734632253,6.957111339574973,6.9807181614630585
556.298984175292,-245.77946802905007,6.95571382217481,6.9819917529878195
556.9591851172007,-245.02854611349733,6.954033539627892,6.981824282742238
557.6202602384232,-244.27837717314287,6.951798008379545,6.9806839479855975
558.2823674136135,-243.52907664245174,6.948682366827732,6.979038728845113
558.9455036639267,-242.78062672705585,6.9445705211785285,6.977148451831414
559.6092054521392,-242.03262816960583,6.939944124094873,6.974676953992687
560.2729273354245,-241.2846138734571,6.935391130473435,6.97127088502074
560.9361238709556,-240.53611674196523,6.931499494847724,6.9669816903123465
561.5982496159062,-239.78666967848562,6.928857172855918,6.961976093970767
562.258759127449,-239.0358055863739,6.928052123566581,6.956420828987781
562.9171069627577,-238.28305736898542,6.929672107593843,6.95048262759479
563.5727476790055,-237.52795792967578,6.934087801885956,6.944328220243033
564.2251358333654,-236.77004017180045,6.941040897271158,6.938124334856909
564.8737261106045,-236.00883712071987,6.950159632215291,6.932037872888724
565.518095471417,-235.24399872225797,6.960903189668599,6.926404901087434
566.1581709760864,-234.47550968809745,6.972246758716107,6.918599280440306
566.7939419459972,-233.70341426409848,6.983079454683468,6.908632639485469
567.425397702534,-232.92775669612138,6.992290397738044,6.900731520870278
568.0525275670811,-232.14858123002628,6.99876872322656,6.895139830565921
568.6753208610234,-231.3659321116735,7.00140359440988,6.891948208511795
569.293766905745,-230.5798535869232,6.99934433272252,6.891247301246091
569.9078550226307,-229.79038990163568,6.989241152636038,6.893127759529711
570.5175745330647,-228.99758530167117,6.972811579819274,6.897680229657914
571.122914758432,-228.20148403288982,6.955733357291822,6.904995349643917
571.7238650766827,-227.4021303662302,6.939141473137877,6.915163810778638
572.32045535125,-226.59958652176394,6.924127184271444,6.928319591541254
572.9128271023523,-225.79396422230607,6.91166115398864,6.944652724962561
573.5011409352304,-224.98538365196663,6.902693388530949,6.963454700772793
574.0855574551249,-224.17396499485545,6.898173844876546,6.9833240542698265
574.6662372672765,-223.35982843508256,6.898762347556135,7.002842292085943
575.2433409769261,-222.54309415675783,6.903483150993607,7.020590887826537
575.8170291893143,-221.72388234399114,6.91078785074852,7.035151279523947
576.3874625096817,-220.90231318089255,6.919127455080506,7.0451048777980105
576.954801543269,-220.0785068515718,6.926952995909351,7.049033084407138
577.5192066819924,-219.25258341884543,6.9327157745004735,7.0455170773062346
578.0806897621877,-218.42457847881454,6.935037692489134,7.032968284106126
578.6388544402135,-217.59429554190623,6.933009351523064,7.009518915320028
579.1932348810589,-216.76149860668494,6.925801145870137,6.9759381850004605
579.7433652497128,-215.9259516717149,6.912583460124364,6.935043527011852
580.2887797111647,-215.08741873556053,6.892991719521528,6.889702491322307
580.8290124304034,-214.24566379678615,6.868663243362359,6.842782380425032
581.3635975724183,-213.40045085395604,6.841773865279259,6.7971502132853
581.8920693021983,-212.5515439056346,6.814499379445614,6.7556727469402835
582.4139617847325,-211.69870695038617,6.789015543897659,6.7212165623041775
582.9288091850102,-210.841703986775,6.767498100250444,6.6966482194096395
583.4362059645674,-209.9803325003078,6.752054010215315,6.671894957747233
583.9365338356761,-209.1148271925724,6.743892103166561,6.652038004343647
584.4307266450578,-208.24572940451463,6.743591331935121,6.646532723916746
584.9197296496883,-207.37358681400266,6.751717671145506,6.6537627805750015
585.404488106544,-206.49894709890458,6.768455148328518,6.672005342858419
585.8859472726001,-205.62235793708857,6.792343543517378,6.699537852761579
586.365052404833,-204.74436700642272,6.821480272567638,6.734637895524171
586.8427487602185,-203.86552198477514,6.8539627046596046,6.77558309646128
587.3199815957323,-202.98637055001402,6.8878881603664235,6.820651047655689
587.7976961683504,-202.1074603800074,6.921353908886142,6.868119265082214
588.2767620432641,-201.2292971009815,6.95254354624535,6.916178613599029
588.7570793376415,-200.3518477485962,6.980746940452778,6.961987201402149
589.2378774012785,-199.4747067042065,7.006019463670971,7.003456286022492
589.7183721801341,-198.59746090247626,7.028431859904219,7.039885551236059
590.1977796201667,-197.71969727806916,7.048022082108971,7.07062735239836
590.6753156673353,-196.84100276564914,7.064686581483828,7.095034062847339
591.1501962675986,-195.96096429987986,7.07482913045356,7.112458057535795
591.6216373669154,-195.07916881542516,7.077239706429381,7.122251704426095
592.0888549112445,-194.19520324694884,7.075241093353765,7.123767363289699
592.5510648465447,-193.30865452911462,7.0686733493759295,7.116357391744363
593.0074831187749,-192.4191095965864,7.0573764964806385,7.099374158596478
593.45737188801,-191.52618207091516,7.041137385809277,7.0722637413984755
593.9005661145528,-190.62981634390667,7.019093602466897,7.03594053423644
594.3372879253251,-189.73018038130297,6.990843603042059,6.992511136904102
594.7677667398203,-188.82744636002775,6.957619748760833,6.944118501537034
595.1922319775326,-187.92178645700466,6.920827662884674,6.89290554627476
595.6109130579554,-187.0133728491574,6.881872957536382,6.841015139079977
596.0240394005823,-186.10237771340954,6.842161218879394,6.790590087710367
596.4318404249071,-185.18897322668477,6.803097996936597,6.743773136697783
596.8345455504236,-184.27333156590674,6.76608880040428,6.702706972377459
597.2323841966255,-183.35562490799919,6.732539096929616,6.66953423700217
597.6255966934275,-182.43602579216574,6.703844272766664,6.64632089722493
598.0145542073717,-181.51471110203522,6.681273441997682,6.6335205770840115
598.3997142562159,-180.59186058852512,6.665464819930873,6.62026640756974
598.781535886652,-179.667654053321,6.656055857458394,6.61327669265766
599.160478145372,-178.74227129810853,6.6525785857190405,6.614967075961704
599.537000079068,-177.81589212457342,6.654565048611071,6.624226123801494
599.9115607344319,-176.8886963344012,6.6615473046184865,6.63994259087558
600.2846191581558,-175.96086372927763,6.673057428510559,6.661005259297351
600.6566343969316,-175.0325741108883,6.688627512921488,6.6863028233943425
601.0280654974515,-174.10400728091886,6.707789669829983,6.714723821579656
601.3993116895908,-173.17532074650433,6.730139673653031,6.745093781104218
601.7700798937981,-172.24641398152943,6.756003630713929,6.775943762911339
602.1396318285066,-171.31702052696158,6.785581958227213,6.806473593627819
602.5072218569557,-170.38687118238605,6.817996480111919,6.836056836053159
602.8721043423842,-169.45569674738817,6.852254351324699,6.864067099521975
603.2335336480317,-168.5232280215533,6.887362648322893,6.889878027849823
603.5907641371373,-167.5891958044667,6.922328355602263,6.912863289109954
603.94305017294,-166.65333089571368,6.9561583619038885,6.932396567232098
604.2896461186795,-165.71536409487953,6.987859465302736,6.947851555375808
604.6298063375943,-164.77502620154962,7.016438386437718,6.958601951013564
604.9628253046999,-163.83206617799706,7.030035321403082,6.964065589576876
605.288456738256,-162.88644093270423,7.034281534948813,6.96429030224697
605.6067473260103,-161.9382400312912,7.032511836301877,6.9599735098010855
605.9177484916739,-160.98755518383106,7.0254694309126045,6.951870073921429
606.2215116589571,-160.0344781003968,7.0138975730362,6.940734857629904
606.5180882515705,-159.07910049106147,6.998539533475376,6.927322725466762
606.807529693225,-158.12151406589805,6.980138578295911,6.912388543676612
607.089887407631,-157.16181053497962,6.959437958337057,6.896687180403368
607.3652128184993,-156.20008160837918,6.937180909593176,6.880973505884313
607.6335573495405,-155.23641899616976,6.914110664718506,6.866002392637772
607.8949724244653,-154.2709144084244,6.890969654406399,6.852412191623808
608.1495380517174,-153.30366299606092,6.868439928063503,6.840060545910293
608.3976311723303,-152.334795652818,6.846867110088387,6.828607797352058
608.6398047401165,-151.36446445971146,6.826419312540026,6.811219175241808
608.8766140165358,-150.392821775537,6.806464928820217,6.795404555294372
609.1086142630484,-149.4200199590902,6.786015063007228,6.781150174977026
609.336360741114,-148.4462113691668,6.767910105104076,6.768442315632603
609.560408712193,-147.47154836456238,6.752321573076038,6.757267290387425
609.7813134377453,-146.49618330407256,6.739421033383803,6.747611433906698
609.9996301792308,-145.52026854649304,6.729375848610644,6.739461094073103
610.2159141981099,-144.5439564506194,6.722187900764458,6.7328026256545614
610.430697215479,-143.5673907079046,6.717668288932303,6.727644659147549
610.6442672394373,-142.59062527694303,6.71586770814555,6.724066007648066
610.8567681852867,-141.61366106270185,6.71698703854067,6.722132419192756
611.0683420936989,-140.6364982799268,6.721154953799377,6.721908172028904
611.279131005346,-139.6591371433636,6.72619178440672,6.723457544407302
611.4892769608997,-138.68157786775814,6.734405890705411,6.726844814524229
611.6989220010321,-137.70382066785615,6.746001228884087,6.732134260476858
611.9082081664149,-136.72586575840336,6.761181797693266,6.73939016022675
612.1172774977199,-135.74771335414556,6.780151640986572,6.748676791577242
612.3262720356194,-134.76936366982852,6.80308892458486,6.760058432160725
612.5352620104856,-133.79080921890966,6.829231425715792,6.773645844289337
612.7435834126023,-132.81196377134088,6.857226872170477,6.789422199675928
612.9501422801357,-131.8326949869023,6.886059848914168,6.8071344623281815
613.1538392173355,-130.85286994261392,6.914720222295569,6.826524238436991
613.3535748284518,-129.87235571549587,6.942197774845273,6.847333137174553
613.5482497177343,-128.89101938256832,6.962009419639138,6.869302772749483
613.736764489433,-127.9087280208514,6.972500339683639,6.892174766838633
613.9180197477976,-126.9253487073652,6.976651679043027,6.915690751391294
614.0909160970782,-125.94074851912988,6.9735037019397925,6.9395923717980565
614.2543541415245,-124.95479453316555,6.9640602855597376,6.963621290425151
614.4072344853862,-123.96735382649236,6.951880144511585,6.98719217609794
614.5486167519808,-122.97831237478609,6.94053313048223,7.008199994125374
614.6791549003367,-121.98774563289784,6.931984218727591,7.022809707647415
614.8004223638102,-120.99583833080555,6.927272829629204,7.03084473131247
614.9140036673228,-120.00277651666669,6.927427220501546,7.036762917499164
615.0214833357957,-119.00874623863865,6.933475623728272,7.040452054486579
615.1244458941503,-118.01393354487891,6.946446226705676,7.041799955798734
615.2244758673081,-117.01852448354487,6.96731503576774,7.040694450993498
615.3231577801906,-116.02270510279398,6.99502290167391,7.037023378032276
615.4220761577193,-115.02666145078369,7.025861834928357,7.030674577177196
615.5228155248153,-114.03057957567144,7.055946236190311,7.021536992705574
615.6267422648112,-113.03462984928755,7.081608644066823,7.008875911800106
615.7330494755395,-112.03882646446566,7.101354852682117,6.997089475406797
615.8396830814711,-111.04309398831657,7.114937872456167,6.987052815130749
615.9445741913145,-110.04735592324465,7.122125588375436,6.9765821130708945
616.0456539137786,-109.05153577165429,7.122685884829174,6.967939187613042
616.1408533575715,-108.05555703594986,7.115147219138258,6.961912016400291
616.2281036314017,-107.0593432185357,7.086060113583096,6.9592885799423865
616.305335843978,-106.06281782181622,7.052893621130027,6.960856862025705
616.3704811040088,-105.06590434819577,7.019334265439895,6.967404850193083
616.4214705202025,-104.06852630007876,6.98906844935174,6.97971911557678
616.4562429635707,-103.07060745565941,6.965774562584168,6.997252418085174
616.4740264220544,-102.07211739467004,6.951841427656191,7.016913055800526
616.4767670730796,-101.07312227245703,6.946939160283123,7.03764850886789
616.4667555792122,-100.07370048371357,6.950393255845711,7.054514730107098
616.4462826030184,-99.0739304231329,6.961529158769917,7.065142522561124
616.4176388070647,-98.07389048540826,6.97965102581744,7.077704627486329
616.3831148539166,-97.07365906523283,7.003478727032286,7.091499009038705
616.3450014061405,-96.0733145572999,7.031089842853706,7.105823584890486
616.3055891263024,-95.07293535630264,7.060529095427264,7.1199762115600995
616.2671686769687,-94.0725998569343,7.0898412232864745,7.133254681428589
616.2320253510828,-93.07238625495376,7.117076318921611,7.14535992670614
616.2015582699901,-92.07233991513824,7.141170699349782,7.157486243050385
616.1753008575998,-91.07243708170378,7.162926533303645,7.169831765452154
616.1525505152874,-90.0726452546779,7.183382037349295,7.182361675279
616.1326046444279,-89.07293193408813,7.203575437768034,7.1950411390837665
616.1147606463967,-88.073264619962,7.224514484397628,7.207835309922235
616.098315922569,-87.07361081232706,7.246369929436206,7.220709329622036
616.0825678743198,-86.07393801121084,7.268392352146885,7.2336283319854475
616.0668139030245,-85.07421371664084,7.289785136261881,7.246557446914906
616.0503514100582,-84.07440542864464,7.309751634616389,7.25946180544659
616.032477891255,-83.07448085016127,7.327495081830704,7.272211205121012
616.0125062632947,-82.07444081042267,7.3422032200162075,7.284133582839405
615.9897818231995,-81.07435569649662,7.353031288464355,7.2943829942132865
