interpolated_x,interpolated_y,interpolated_z
148.20594469712591,155.65970939420166,-5.680960905346306
147.41699718029957,155.04524880499062,-5.684736511198879
146.62804966347323,154.43078821577961,-5.688512117051451
145.8391021466469,153.81632762656858,-5.692287722904024
145.05015462982055,153.20186703735757,-5.696063328756597
144.2612071129942,152.58740644814654,-5.699838934609169
143.47225959616787,151.97294585893553,-5.703614540461742
142.68331207934153,151.3584852697245,-5.707390146314315
141.929,150.77100000000002,-5.711
141.61740015882242,149.82078658240474,-5.7156728902976885
141.30580031764484,148.87057316480946,-5.720345780595377
140.99420047646723,147.92035974721418,-5.725018670893064
140.68260063528965,146.9701463296189,-5.729691561190752
140.37100079411206,146.01993291202362,-5.734364451488441
140.05940095293448,145.06971949442834,-5.739037341786129
139.7478011117569,144.11950607683306,-5.743710232083817
139.4362012705793,143.16929265923778,-5.7483831223815045
139.1246014294017,142.2190792416425,-5.753056012679193
138.81300158822413,141.26886582404723,-5.757728902976881
138.50140174704654,140.31865240645195,-5.762401793274569
138.18980190586893,139.36843898885667,-5.7670746835722575
137.87820206469135,138.4182255712614,-5.771747573869945
137.56660222351377,137.4680121536661,-5.776420464167633
137.2550023823362,136.5177987360708,-5.781093354465321
136.9434025411586,135.56758531847555,-5.78576624476301
136.631802699981,134.61737190088024,-5.790439135060698
136.3202028588034,133.667158483285,-5.795112025358385
136.00860301762583,132.71694506568969,-5.7997849156560735
135.69700317644825,131.7667316480944,-5.804457805953762
135.38540333527067,130.81651823049913,-5.80913069625145
135.07380349409306,129.86630481290385,-5.813803586549138
134.76220365291547,128.91609139530857,-5.818476476846826
134.4506038117379,127.96587797771329,-5.823149367144514
134.1390039705603,127.01566456011801,-5.827822257442202
133.82740412938273,126.06545114252273,-5.83249514773989
133.51580428820512,125.11523772492745,-5.8371680380375786
133.20420444702754,124.16502430733217,-5.841840928335266
132.89260460584995,123.2148108897369,-5.846513818632954
132.58100476467237,122.26459747214162,-5.851186708930642
132.26940492349476,121.31438405454634,-5.855859599228331
131.95780508231718,120.36417063695106,-5.860532489526019
131.6462052411396,119.41395721935578,-5.865205379823706
131.33460539996202,118.4637438017605,-5.8698782701213945
131.02300555878443,117.51353038416522,-5.874551160419083
130.71140571760682,116.56331696656994,-5.879224050716771
130.39980587642924,115.61310354897466,-5.883896941014459
130.08820603525166,114.66289013137938,-5.888569831312147
129.77660619407408,113.7126767137841,-5.893242721609835
129.4650063528965,112.76246329618883,-5.897915611907523
129.15340651171888,111.81224987859355,-5.902588502205211
128.8418066705413,110.86203646099827,-5.9072613925029
128.53020682936372,109.91182304340299,-5.911934282800587
128.21860698818614,108.9616096258077,-5.916607173098275
127.90700714700854,108.01139620821242,-5.9212800633959635
127.859,107.865,-5.922000000000001
127.7270348880271,106.87374563848526,-5.928593168277443
127.59506977605423,105.88249127697053,-5.935186336554885
127.46310466408134,104.89123691545579,-5.941779504832327
127.33113955210847,103.89998255394106,-5.948372673109771
127.19917444013558,102.90872819242632,-5.954965841387213
127.0672093281627,101.91747383091159,-5.961559009664655
126.93524421618982,100.92621946939686,-5.968152177942097
126.80327910421694,99.93496510788212,-5.97474534621954
126.67131399224405,98.94371074636739,-5.981338514496982
126.53934888027116,97.95245638485265,-5.987931682774424
126.40738376829829,96.96120202333792,-5.994524851051867
126.2754186563254,95.96994766182317,-6.00111801932931
126.14345354435252,94.97869330030844,-6.007711187606752
126.01148843237964,93.9874389387937,-6.014304355884194
125.87952332040676,92.99618457727897,-6.0208975241616365
125.74755820843387,92.00493021576423,-6.027490692439079
125.615593096461,91.0136758542495,-6.034083860716521
125.48362798448811,90.02242149273476,-6.040677028993963
125.35166287251522,89.03116713122003,-6.0472701972714065
125.21969776054235,88.0399127697053,-6.053863365548849
125.08773264856946,87.04865840819056,-6.060456533826291
124.95576753659658,86.05740404667583,-6.067049702103733
124.8238024246237,85.0661496851611,-6.073642870381176
124.69183731265082,84.07489532364636,-6.080236038658618
124.55987220067793,83.08364096213162,-6.08682920693606
124.42790708870506,82.09238660061689,-6.093422375213503
124.29594197673217,81.10113223910216,-6.1000155434909455
124.16397686475928,80.10987787758742,-6.106608711768388
124.0320117527864,79.11862351607269,-6.11320188004583
123.90004664081351,78.12736915455795,-6.119795048323272
123.76808152884064,77.13611479304322,-6.126388216600715
123.63611641686775,76.14486043152849,-6.132981384878157
123.50415130489488,75.15360607001375,-6.139574553155599
123.37218619292199,74.16235170849902,-6.146167721433042
123.24022108094911,73.17109734698428,-6.152760889710485
123.10825596897622,72.17984298546955,-6.159354057987927
122.97629085700333,71.18858862395481,-6.165947226265369
122.84432574503046,70.19733426244008,-6.1725403945428114
122.71236063305757,69.20607990092535,-6.179133562820254
122.5803955210847,68.21482553941061,-6.185726731097696
122.44843040911181,67.22357117789588,-6.192319899375139
122.31646529713893,66.23231681638114,-6.198913067652581
122.18450018516604,65.24106245486641,-6.205506235930024
122.05253507319316,64.24980809335167,-6.212099404207466
121.92056996122028,63.258553731836926,-6.218692572484908
121.78860484924739,62.26729937032219,-6.2252857407623505
121.65663973727452,61.27604500880746,-6.231878909039793
121.52467462530163,60.28479064729272,-6.238472077317235
121.39270951332875,59.29353628577799,-6.245065245594678
121.374,59.153,-6.246
121.22851796890996,58.16363910597299,-6.25061327149985
121.0830359378199,57.17427821194599,-6.2552265429997
120.93755390672986,56.18491731791898,-6.259839814499549
120.7920718756398,55.19555642389198,-6.264453085999399
120.64658984454977,54.20619552986497,-6.2690663574992485
120.50110781345971,53.21683463583797,-6.273679628999099
120.35562578236967,52.22747374181096,-6.278292900498948
120.21014375127963,51.23811284778396,-6.282906171998798
120.06466172018958,50.24875195375695,-6.287519443498647
119.91917968909954,49.25939105972995,-6.292132714998497
119.77369765800948,48.27003016570294,-6.296745986498347
119.62821562691944,47.28066927167594,-6.301359257998197
119.48273359582939,46.29130837764893,-6.305972529498046
119.33725156473935,45.30194748362193,-6.310585800997896
119.1917695336493,44.31258658959492,-6.315199072497745
119.04628750255925,43.32322569556792,-6.3198123439975955
118.90080547146921,42.33386480154091,-6.324425615497445
118.75532344037916,41.34450390751391,-6.329038886997295
118.60984140928912,40.3551430134869,-6.333652158497144
118.46435937819906,39.365782119459894,-6.338265429996994
118.31887734710902,38.37642122543289,-6.3428787014968435
118.17339531601897,37.38706033140589,-6.347491972996694
118.02791328492893,36.39769943737888,-6.352105244496543
117.88243125383889,35.408338543351874,-6.356718515996393
117.73694922274883,34.41897764932487,-6.361331787496242
117.5914671916588,33.42961675529787,-6.365945058996092
117.44598516056874,32.44025586127086,-6.370558330495942
117.3005031294787,31.45089496724386,-6.375171601995792
117.15502109838864,30.461534073216853,-6.379784873495641
117.0095390672986,29.47217317918985,-6.384398144995491
116.86405703620856,28.482812285162844,-6.38901141649534
116.71857500511851,27.49345139113584,-6.393624687995191
116.57309297402847,26.504090497108834,-6.39823795949504
116.42761094293841,25.514729603081825,-6.40285123099489
116.28212891184837,24.525368709054824,-6.407464502494739
116.13664688075832,23.536007815027816,-6.412077773994589
115.99116484966828,22.546646921000814,-6.416691045494439
115.84568281857824,21.557286026973806,-6.421304316994289
115.70020078748819,20.567925132946804,-6.425917588494138
115.55471875639815,19.578564238919796,-6.430530859993988
115.40923672530809,18.589203344892795,-6.435144131493837
115.26375469421805,17.599842450865786,-6.4397574029936875
115.118272663128,16.610481556838785,-6.444370674493537
114.97279063203796,15.621120662811776,-6.448983945993387
114.8273086009479,14.631759768784775,-6.453597217493236
114.72,13.902000000000001,-6.457000000000001
114.61295155193628,12.907746194491997,-6.465820078114128
114.50590310387255,11.913492388983993,-6.474640156228255
114.39885465580882,10.91923858347599,-6.483460234342383
114.2918062077451,9.924984777967985,-6.4922803124565105
114.18475775968137,8.93073097245998,-6.501100390570637
114.07770931161765,7.936477166951977,-6.509920468684765
113.97066086355393,6.942223361443973,-6.518740546798893
113.8636124154902,5.947969555935969,-6.527560624913019
113.75656396742647,4.953715750427964,-6.536380703027147
113.64951551936275,3.95946194491996,-6.545200781141275
113.54246707129903,2.9652081394119563,-6.5540208592554015
113.43541862323531,1.9709543339039524,-6.562840937369529
113.32837017517157,0.9767005283959485,-6.571661015483657
113.22132172710785,-0.017553277112055454,-6.5804810935977835
113.11427327904413,-1.0118070826200594,-6.589301171711911
113.0072248309804,-2.0060608881280633,-6.598121249826039
112.90017638291667,-3.000314693636067,-6.606941327940166
112.79312793485295,-3.994568499144073,-6.615761406054293
112.68607948678923,-4.988822304652075,-6.624581484168421
112.681,-5.0360000000000005,-6.625
112.57795126756533,-6.03067630852635,-6.630346091643168
112.47490253513064,-7.0253526170527,-6.635692183286336
112.37185380269597,-8.02002892557905,-6.641038274929504
112.26880507026128,-9.0147052341054,-6.646384366572672
112.16575633782661,-10.009381542631749,-6.65173045821584
112.06270760539192,-11.004057851158098,-6.657076549859008
111.95965887295725,-11.99873415968445,-6.662422641502176
111.85661014052256,-12.993410468210797,-6.667768733145344
111.75356140808789,-13.988086776737148,-6.673114824788512
111.6505126756532,-14.982763085263496,-6.67846091643168
111.54746394321853,-15.977439393789847,-6.683807008074848
111.44441521078384,-16.9721157023162,-6.689153099718016
111.34136647834917,-17.966792010842546,-6.694499191361184
111.23831774591449,-18.961468319368898,-6.699845283004352
111.13526901347981,-19.956144627895245,-6.70519137464752
111.03222028104513,-20.950820936421596,-6.710537466290688
110.92917154861046,-21.945497244947948,-6.715883557933856
110.82612281617577,-22.940173553474295,-6.721229649577024
110.7230740837411,-23.934849862000647,-6.726575741220192
110.62002535130641,-24.929526170526994,-6.73192183286336
110.51697661887174,-25.924202479053346,-6.737267924506528
110.41392788643705,-26.918878787579693,-6.742614016149696
110.31087915400238,-27.913555096106045,-6.747960107792864
110.20783042156769,-28.908231404632396,-6.753306199436032
110.10478168913302,-29.902907713158744,-6.7586522910792
110.00173295669833,-30.897584021685095,-6.763998382722368
109.89868422426366,-31.892260330211442,-6.769344474365536
109.79563549182897,-32.886936638737794,-6.7746905660087045
109.6925867593943,-33.88161294726414,-6.7800366576518725
109.58953802695962,-34.87628925579049,-6.7853827492950405
109.48648929452494,-35.87096556431684,-6.7907288409382085
109.38344056209026,-36.86564187284319,-6.7960749325813765
109.28039182965558,-37.86031818136954,-6.8014210242245445
109.1773430972209,-38.854994489895894,-6.8067671158677125
109.07429436478623,-39.84967079842224,-6.812113207510881
108.97124563235154,-40.84434710694859,-6.817459299154049
108.86819689991687,-41.83902341547494,-6.822805390797217
108.76514816748218,-42.83369972400129,-6.828151482440385
108.66209943504751,-43.828376032527636,-6.833497574083553
108.55905070261282,-44.82305234105399,-6.838843665726721
108.45600197017815,-45.81772864958034,-6.844189757369889
108.35295323774346,-46.81240495810669,-6.849535849013057
108.24990450530879,-47.80708126663304,-6.854881940656225
108.1468557728741,-48.801757575159385,-6.860228032299393
108.04380704043943,-49.79643388368574,-6.865574123942561
107.94075830800475,-50.79111019221209,-6.870920215585729
107.83770957557007,-51.78578650073844,-6.876266307228897
107.73466084313539,-52.78046280926479,-6.881612398872065
107.63161211070071,-53.775139117791134,-6.886958490515233
107.52856337826603,-54.769815426317486,-6.892304582158401
107.42551464583136,-55.76449173484384,-6.897650673801569
107.32246591339667,-56.75916804337019,-6.902996765444737
107.219417180962,-57.75384435189653,-6.908342857087905
107.11636844852731,-58.748520660422884,-6.913688948731073
107.01331971609264,-59.743196968949235,-6.919035040374241
106.91027098365795,-60.737873277475586,-6.924381132017409
106.80722225122328,-61.73254958600194,-6.929727223660577
106.7041735187886,-62.72722589452828,-6.935073315303745
106.60112478635392,-63.72190220305463,-6.940419406946913
106.49807605391923,-64.71657851158098,-6.945765498590081
106.39502732148456,-65.71125482010733,-6.951111590233249
106.29197858904988,-66.70593112863368,-6.956457681876417
